"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x15","x16","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x52","x53","x54","x55","x56","x57","x58","x59","x60","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","y"
"891",-2.61070304120115,34.3030373902888,-77.54183009852,-0.873378217523946,-48.8460976660457,23.5553177946127,92.6881353282228,-6.13083210713485,2.00136669470398,-52.027560037993,38.1346943035424,-0.0787597328419404,-10.4612701785718,-22.9053606491416,0.302127728571421,-0.751691781963374,7.61436929710716,79.5587094083632,-12.1743033555258,14.9632507922818,-10.3087784979378,-5.11713937057837,32.9372222084931,10.491320931486,-26.8176695560684,-106.433485183992,0.717421859544006,-2.5013881451795,-3.84803960971173,-16.6928328783271,-0.168806532232805,-5.4993634491351,-2.78670826643642,-6.26260734713907,-3.3334067225792,-5.50939366686471,-50.8224974827388,0.584558883306099,156.644812864761,-2.47840476305618,-26.1328688030596,-2.70519142796773,-77.5554114350235,24.3338847085948,-8.7298483656606,3.61017541332507,-6.27922907807598,-6.19301498240214,25.1852660177942,-23.4011512392999,-21.8863646922772,-5.29256068028576,12.2863494477852,4.29766064348112,-1.85210317162828,-141.641927851432,16.37959893914,5.68630707410829,"active",-29.9897441927974,-12.9497373370795,25.1440945153284,6.81443174373009,-4.7190835925139,-13.0073166499772,2.12386411080327,-7.30945516248638,113.356328120791,-2.66800381679236,2.58236992008559,"1"
"892",-7.60639916730744,46.555971475173,-57.0584303635879,1.26668819281271,-17.660200368551,-30.6745798369921,14.9610484412627,0.0441458149352107,-5.77301292719914,-8.04315375652646,-7.74862693423626,-0.559867270714464,-3.03419237363139,-23.1949381769025,-0.638210211956854,0.644912205872167,-18.3548560506169,60.3418729062673,-1.47573580378868,-6.91263291674379,-0.244450089619454,-0.522606223813059,-26.3965889130823,-0.462672717389782,-24.3074303878864,-31.6667449595845,-3.04690195566616,-2.40194761441816,3.57140756336677,-13.1081482324567,-7.02856156469952,1.72364423088655,3.21327616036123,-10.0510148770488,7.91206784434642,0.46199868785525,-7.69530172051737,-0.126288906305981,-118.068710909089,19.1089496965485,13.248893766066,-3.69160555685397,5.3816195299725,-15.2940703431682,7.94566896921863,-2.72111632304721,-2.5362698186991,1.9918522429812,-3.19253246037592,6.67382650058799,-34.7032760046829,-2.16542953132385,10.4042363090972,4.6705049868506,-7.22215506611903,-87.0680324496617,10.0326459059435,20.7209656372522,"active",22.1993206909107,6.597974569448,7.16290398709946,7.56255736870677,-8.34004101409723,2.77177008925664,41.6008017535214,-5.80022977955008,57.3993968079454,0.464351084085268,-7.00157871573126,"3"
"893",12.4781484697962,37.4751110898128,1.51525382333157,0.904190703177507,44.337723086156,-28.7178296461668,-21.7002805871285,9.80240316312663,-13.9982712452211,14.7785241893766,-21.9992227872712,-0.375055271220719,-5.3980142324089,23.1377557753503,-0.622134002232701,0.148767349420947,-8.36163792116047,170.994985430128,11.9890838619712,9.21126183478202,12.7987013594342,-2.0388836397558,-54.8212991997364,-12.986610008666,32.2887148581811,-121.324217153951,-3.25511022705534,4.90157910227852,-0.462339765674956,-7.41432483031384,-5.48340761688662,7.04421828860408,0.159990573226831,-4.03894601589476,-0.986054790513471,-1.39197456930662,14.6109734111819,-0.327268010656082,-35.3020928535876,2.68254401703187,-0.69546165099557,4.74192788070418,36.7417509864206,24.6772301866883,-1.27847530494515,-0.813603370122262,-5.47302464214543,2.46381888204092,0.158537995199144,5.72184034702655,9.31526938185765,-5.76888147115237,-8.17317619530996,1.81602658648549,5.70021952582292,19.113258604711,-2.27876709705101,-4.31754235496433,"active",-24.5068450888846,-28.2417218235249,-27.3362067243473,5.13398937487218,0.00750989575695402,5.99909993330863,-9.25838428457203,-61.3290161070649,-47.7464747146158,0.0362823641945277,4.49461873826429,"2"
"894",23.176554044642,38.0046409079657,-87.7576319562271,0.464927487731931,16.9057147613288,-20.0438910124156,81.4133133967677,-1.23354035639402,5.82131190578643,-39.7084403809341,-58.4686456355828,-0.758314115150403,-0.194897276259579,-21.9945947824333,0.0771101884389217,0.426315222102712,-4.40836996123077,-6.07685043662229,17.8418001151549,15.7657546464822,0.122873991910022,-2.74904438382206,9.57739269855519,6.31510173855357,6.12363543302082,-216.369712618985,-0.691811841765442,4.34378282621717,-7.16839020104005,-44.1737491420243,-10.435456787296,13.6436911159039,0.220162207133644,-5.5831191375501,-0.506114791742438,9.920427198558,34.8340150126854,0.275375030632117,68.5162824384645,45.0090173538923,-64.4786178507129,-4.07428235273135,-51.7806383560068,21.5185804682237,-1.45344489864628,1.57908706804952,2.37513767947,2.93613276082599,-3.98812957166466,0.0917166600392005,31.4464651362046,-3.61227421815968,-1.2601319693871,-14.2601298941134,-1.37451443263589,-66.6768389325999,7.52778920394143,26.7242102471169,"active",-3.84051015898481,-79.2997581182099,-15.01462225116,4.39023384179548,-3.94173325101657,2.02395457858311,18.8335113992585,52.4133002284427,-118.702496693459,-0.403585584659286,-6.7546910340493,"3"
"895",4.81093413687725,-16.0825921396919,132.240237945402,-0.289869781810577,39.5192669848157,40.2928585818785,10.2292405057431,-7.81088511127728,-9.15092614471662,-4.06396172624979,18.1728515282422,0.181687357377673,-7.11025775016919,2.66320803444633,0.892582861790737,0.357768285028396,-2.22029798736497,-28.9882731345585,-1.6941451175323,5.62628033093072,10.6525824071126,-2.1107186763707,37.1736244899606,-3.38439412624521,-5.65013610213469,59.7531630133745,-3.78841533724968,-2.22209962048179,0.108160192969985,17.3366791150313,-3.49086838657306,-2.44707388448627,-1.9176108522113,-3.48408099279652,10.1936609975151,-14.3864826904239,-13.7383814919404,-0.234354432633981,65.6433715175817,47.6596224769685,-4.72366860599571,-2.13875433988588,8.12655172512966,8.47081064225379,-8.26035156642249,1.51287541263901,3.26413230358279,0.532662791482993,11.704666216994,-1.04175192948129,-14.112455261063,0.180553802539179,3.51755554396792,-1.2001249575638,-5.15590918772357,-55.1702451522899,-15.6493187975819,-12.6862882600233,"active",8.0085851219094,-1.43242678949242,-12.8592129699922,3.66989549620117,5.79931610772775,-3.46895523168509,-29.5912139545898,9.09171971067581,-7.35424938919423,0.736967795549872,-5.03185370865128,"1"
"896",-9.54109951705232,-52.9019677944049,-127.018083327696,-0.573364615481345,-16.5155700298467,35.5344756403821,-2.45766208225759,2.80715048532981,-4.13114219989181,-2.95824593760878,-2.34650190627383,0.154272918750166,-6.90729082236706,3.85094390981787,0.0032312766878496,-0.926329456913567,-9.34161639565665,154.072358300326,26.6873693095342,24.8788378267285,3.82215763931172,7.36133431269544,66.346342964313,-8.3129615864499,-54.3758602763524,-19.5963917219354,-0.715049679654258,0.610714273517278,-1.70344047050916,1.15666896356344,10.2976756260458,4.0106816976117,-2.24355328416711,-8.22830138072435,15.6435849164407,-0.755545513740286,-45.5029383066105,0.00607266995246251,176.438439329194,-39.6308577675366,33.0936080807149,-0.123924937719397,37.3981061280328,55.3125212625307,5.41633803204462,4.06635689993534,0.749384038210263,1.4897425990361,8.0120769157025,-8.04498759762056,29.8317683892198,2.88622877625421,-4.41351001576271,2.77360904781955,4.61889518403189,-17.387717786895,3.43114475454759,-49.2459397290265,"active",-0.766134440447701,45.3008228129267,5.42432706998464,45.7576893292193,-1.58739302712255,-12.8434713990843,-48.562810692695,-43.6921658380259,47.69976116208,-0.146878408347937,-23.1235301978716,"1"
"897",-1.65489287453311,-14.6134405947302,-56.1585457011847,-1.7909302786161,-14.5983051889922,-90.8993841377356,-8.31933025173471,1.03841744662411,-8.09139898286386,41.8169009936586,-10.2266488281324,0.41843320404692,10.6008118603079,-19.4488610884997,0.815768544096895,0.466562120376385,-24.6859161813564,-46.9038686340674,-7.14248508393828,-6.40148357402039,-17.6504368733063,-8.67010265239484,0.72827366166636,-10.4973136198185,42.698198793932,14.3351086219303,1.07101618564762,2.64190030823073,-3.06940364298539,-39.317993215822,14.3401082329942,30.8606711926139,-0.706441667688553,0.0776973163919253,-7.01828039607007,-19.673343788925,-1.40655624758452,1.30166795831559,-89.8615977742413,91.8438565916754,-20.0722220871878,-4.81121852334613,21.0427420683976,-16.2485192714645,6.97686551706103,-2.0710301538472,-0.871008511027614,1.91977064217231,11.5537350945402,-49.4285414617409,-29.1385337519258,1.20914306284475,6.34220962593959,-10.429974499918,2.86662383932393,146.599532433383,8.13442755060825,-49.2957590982702,"inactive",12.1419889963835,-38.4195462263123,-7.37413935356607,11.2513790795192,0.391307929297464,-8.97220681715755,-31.2462713378076,-2.62050633424439,8.02056776283495,0.086683853738518,12.722240037197,"3"
"898",13.8419974020505,-36.519103333289,133.521318331007,-2.11309728584658,11.227487557428,-13.817104022953,81.0747619548426,-0.403227770911232,0.430541066110339,-16.041532392292,-21.4484920493672,-0.633736538629276,-10.6031631178345,-38.2219537827853,0.0205730781077703,0.411828507476619,-25.98400548926,-8.60380097135633,3.38483282833903,-11.4697720563146,-16.5442071812039,1.41438292550141,67.1782542636723,-0.693961444376665,-94.572222382541,-63.9135335357361,-2.42771164160333,0.914510279442312,-0.766766109800475,-9.66525661437015,8.75153180945128,12.7237763840884,0.874835452089612,2.26188777289052,8.61289075163248,20.2606629481928,37.0763951976268,-0.552971772843536,-157.653020480686,-97.773641659868,50.7517307330106,-8.06054205346443,73.0306978574915,37.305587813487,-8.74364114241918,-3.63341146104331,3.34942198965992,-4.39377662212177,-19.3942345420206,10.7732779409872,-8.48685433965716,4.98889365000331,3.00767887104702,-6.88820181454971,5.6384254723353,-114.974502031578,14.3862474280483,-40.6244195033902,"inactive",-23.7600999876789,-36.121048738909,-19.9319486489525,17.2670367875235,-1.13385614254453,-3.68754590010513,30.2182983206964,-12.7637414372783,-25.8717248891937,0.365456543395553,-17.9093077853233,"3"
"899",19.381049053422,18.8393941434558,-6.83820984674793,-3.02375987462565,29.8752929827379,27.713282821439,156.853300740902,-2.69638691064079,-19.5020949689023,-39.8264759268187,12.2853174490383,-0.216723802076091,21.0647914952877,-45.8201040476783,0.0837912439855247,-0.18594774412325,-5.80690787032082,-141.124003116554,32.7140583714156,-18.267520539271,-13.3526578279268,-1.27058626129676,109.274703988042,1.1015199469258,46.6390441618329,-52.8745213487513,1.87692253540177,-7.76936717781984,2.53102575548812,-77.8789016833789,11.1385122356485,10.4030601793736,1.37871901375575,10.7591263606143,-15.2495470127076,1.98170326230372,-47.8421290230133,0.0881633960210069,-53.4976288936129,231.413873617568,-36.3568679551283,-3.17813998011311,-41.5590500063333,18.6309298809238,20.1669982920919,-1.23295384616185,4.28280599888829,-0.522288578611359,-2.54325288068008,4.84505986406788,-32.7139789321018,-1.99409302093152,-5.99877485108511,-3.27186463016455,1.18059056686507,283.724666447684,-0.186818879619606,26.8971104722864,"inactive",-0.133049681373344,-20.9830859737009,-18.0992000834574,58.6866874811713,4.78345320887871,1.27308741170577,10.5676712283003,49.0288894676539,77.6412969002204,-0.0900721545107859,-6.98603863499942,"1"
"900",6.90431412815037,20.9364386570172,-70.800140295291,-2.099625409553,74.5917541101361,3.95539787869872,115.948775163663,1.52696237902474,-6.6610269730912,-7.09928279867247,25.7840535895208,0.351320699032529,12.2428412022575,3.94035702047864,-1.22973727358037,-0.379373926857443,-12.1092206734478,-65.0062179739459,34.9247477687194,16.1568640339576,-15.4476089492839,2.16637821210429,12.9958277847245,-2.40729565447052,8.30840597600028,-49.416077009918,1.50749322969672,-3.08517288722837,-9.87305854045632,-17.6148094374403,-1.58594896323677,13.5040540522233,1.83766647991066,1.77345678777972,-17.2391212807742,-2.12853427789182,-26.9842280591151,-0.375555991183203,104.625177688498,208.062486007106,7.7439661372361,4.71369813288189,-80.0973896175265,56.7531184603461,2.37859958287209,2.41128472241134,-0.467575539956222,-5.74708070343236,-8.76027940435519,-6.86389551292832,-2.48078348688983,3.72204664316346,16.4487346959869,0.383036453355117,5.71572027338068,128.496402139348,-9.84254140673645,0.449050988398372,"active",0.751993840596264,-0.750428313642889,-3.76944398474684,55.0395756754841,-1.12500555395825,5.50849117788746,7.2150289608219,12.2508637869735,26.5058778951414,0.118192196671987,-14.4985688429307,"1"
"901",-6.8949665469047,46.4023448647393,-119.766390493862,-2.71104236379712,35.6997797891071,-18.0769076198453,4.38136818672945,0.638930887184017,-6.17753801847253,28.2994407549563,-24.6957505946331,-0.159215627746288,-2.72834218247657,66.9254330130344,0.236034214998226,-1.45826917111606,5.96649291344292,-9.15078633408185,-2.92136918662254,-12.7541807518871,-36.0196939639112,-1.76651159212889,-21.7664988158334,10.2432038883079,24.42742668177,12.3447391879684,-5.53053288344432,-2.16887112995428,-4.32147468980585,-34.1517145980693,-0.168267006113032,16.2774335140583,1.78023189569538,-12.6822424232956,-22.1483861637368,-11.3129031375872,6.03436048797066,-0.306560874107599,153.859832663831,92.8754062819536,-7.88185693992386,2.18719200968162,-72.2972639992832,1.79739655360863,6.91264025686462,3.54599028734408,-4.0274123767076,12.4167173361512,-31.6636485886464,55.6046937555132,-23.5672557471857,-7.43594891775599,3.54897836724296,3.29415389678221,0.961198137576683,77.2920517183388,-13.4255032471547,-39.8833535594194,"active",19.9154744279316,14.9704179818771,18.9801066734627,-16.0220572223916,-0.244977162517976,11.68057973838,66.1018834967326,30.6247749392078,-63.8144580282105,-1.13710512122329,1.61412417488069,"2"
"902",0.285189005782797,4.7518133698224,89.8573674641394,-0.284867876266762,33.4267274351328,35.8962438005911,42.2426597970097,5.0068130328188,13.1674078535851,-8.97126887729654,26.5924372710283,-0.302800942743181,-16.3284018437906,-0.818201797451589,-0.714816603620443,-0.340408846859459,-1.46759596754234,-16.7732063523463,32.7710476444039,-8.70722528514865,1.31392769144335,-2.11775169735825,-25.4311547568643,3.19702062829481,55.9056327626129,-22.9789353849054,-3.5438707238052,-0.669300545482204,-6.59078578052194,-4.55617029419225,-17.4796327594565,-1.45873368372913,-2.30299581476202,6.46764165163319,5.50207264562752,-7.45504951008488,-5.10031747308255,-1.33326131966364,109.982154020437,44.479095561098,-17.0652383274299,-0.845405753826615,-26.9858740810401,4.9046939596107,-12.5984996924459,2.53474635442865,-1.21774373250385,0.662932092790753,1.21283100811497,71.4676654658435,16.2360650456935,-6.04330657177,1.88751733135518,2.02287942617905,9.04076605538695,29.0758472700948,8.69095541467463,19.2181543230291,"active",19.9824250457125,0.455719260234179,19.409911313317,-89.1720111373671,-1.55463013059736,-6.19002785247758,7.08289904054356,14.0439467409594,55.1731405614917,-0.66721029587112,-0.876900034675795,"1"
"903",-1.60410601859576,31.8153713224226,-72.1204732210651,-0.418918186226741,-6.471598964804,-16.0435510184181,35.3028373034621,0.481084767380603,-0.485076043148864,-22.9203903230229,16.0853293746354,-0.0799010328853912,23.3180386041986,-35.2643591639621,0.00567579112260697,0.787863457513761,12.9364417047786,-103.22275088842,-15.2244739758127,18.5974083903936,-5.02516921899159,-0.771474080913001,48.4532398935471,2.52672184317966,-55.0110309794053,55.249831446285,7.97135019262673,6.51427160535325,8.76466496386656,-19.3216887334993,-4.28580153530755,-8.64178114804188,-5.20148473153229,-8.20012126809476,-0.53216568601668,6.86229475182271,44.0763518819307,0.728071228157775,-122.896419617629,85.2693128908293,13.6163976483199,-5.12839968349146,-15.2513538666627,-2.48424538673882,4.41445512316066,-2.83237998357656,-0.451538900268227,-7.63997937132673,7.58207772768562,-35.5408408024027,-36.6874763017124,0.188867558008632,2.25899086834662,1.0683540610767,0.280922739918348,-97.0339971890315,-10.2792997808423,36.6269834733574,"active",20.3026491100012,-0.347059278193307,-9.62314263726218,62.3918028755408,-0.221414897951805,-7.69175456644202,-12.7596289163202,37.0773093423463,26.0205523583585,-0.275228461127423,-6.20514226978339,"3"
"904",-15.1035193741461,-12.6735504283785,-94.6424237116814,-2.36924176097075,13.9403101088488,-96.8350580985032,19.079890594978,-4.89041620633361,-1.94251528329051,56.9664952651307,-29.3004659546036,0.519585589019738,-7.05163018757776,-14.0480395989358,-0.512658547693546,0.608623303835941,-9.45142573684016,222.331484790072,1.02302149339173,7.56317410511069,-29.1594991419826,-4.20225088551144,-8.17939255351189,-7.75585030032991,50.4645914628362,44.2807535589812,-0.716828294581431,0.380798893969122,0.694701090172259,-17.9112844394804,6.4150696730217,14.0961690293199,0.0934179722160043,5.40502635695107,-7.16045034483334,-0.255730501637285,-24.2717962914113,0.919691422034106,-52.295822138242,17.0919955830498,-18.9787726513751,-3.64719363166857,-1.54427388471205,-35.1921459257925,3.45377183350305,-1.20525594081497,3.48506554865486,0.618142388597839,7.48445962506624,-20.8494971679728,-6.7719976625085,-0.718863620356122,3.4776925226931,0.982183306314925,-2.19018717017068,117.804267564867,7.45765889686979,-30.0291697952616,"active",-9.3259043527458,-14.5342454219404,1.05022181158919,-24.8455153001864,2.57433891078686,4.93574941689753,6.64470636857477,2.15639534530683,-63.3520356523021,0.474241034635912,23.4706199708991,"3"
"905",-9.38409945649031,4.33219038087677,-93.7258539645654,0.750160643511619,-56.8744221674863,11.6209512442167,-45.0423731332313,7.71253749950185,2.97214291297508,-59.6817656448726,6.00232141205005,-0.120950279079233,13.3425546950615,26.9017782086199,0.199207181913175,0.52578833253506,-7.02304095013971,-296.052847812493,0.765220938071108,-0.826623121036221,27.2396495783578,-1.16662570630293,2.01619655123015,5.4757443009657,-19.2059535714565,-0.136707413842761,3.5465492527265,-9.31542851525928,1.3489228306756,-22.7793967028708,-10.8317946856476,0.533442067592135,-4.31782653863316,-2.83944058659884,8.89095027069877,15.38384930096,58.0906418748675,-0.468036012871013,-87.2960416362163,81.3801396616219,-13.6724900999932,0.123840687213031,-9.62130599832706,-7.15754581163822,4.24495965846183,-2.01190206960608,2.46444512464638,7.76068732441655,-5.93562667004207,-16.8944785736019,-17.6338801829658,0.720224540071955,6.86063888167879,-2.06175081306835,5.10372076550309,-151.875871334821,-2.99696593491642,29.7537858109522,"active",18.8153156409036,-20.8772183545186,5.02218448959152,10.1819919175767,0.0607798898628666,21.0915539408036,27.5610413468239,-7.61750766616832,-32.2807918718791,0.117015578259668,-8.08571545753797,"3"
"906",-16.9194428717,-10.8741851798041,-100.72137574253,-0.241142733385024,-39.6313941200684,-118.726954899957,-33.8966828343627,1.27969001750994,13.131206136768,1.80495426744233,4.13038467237112,0.0996090726735747,6.817772876561,-41.194633467976,-1.66822483218306,-1.68154942726769,-3.71997577340976,28.8014238391523,-19.2166356255606,12.3528002514429,-12.7740914604656,3.55390005504929,-83.0832431672833,5.38006510088164,24.5421717347896,54.4582095958297,2.50987409611009,2.60113787600257,-11.4889607283517,-23.5328222791029,-8.94982864805701,10.7514905686679,-3.03892184517709,4.81280911763207,9.82371101324101,2.56493391336153,45.4877225813999,0.229027130470593,9.29671324479838,16.1092244528015,-39.1195229555928,-5.0314745481669,-31.922474477065,14.9363736280722,-4.91468306069489,0.214260306276984,1.35937993288071,3.54890149218526,16.7226977329138,-0.462066632075605,15.3129932386527,-3.08394498522498,6.38976529277591,13.3616304285909,-2.47048915279367,-28.7250706244266,17.6196910081591,-12.9495090118749,"active",17.8466488615489,-24.9675968390916,34.3479335790348,-56.1551785457292,-4.72747384746993,0.372946674584185,4.84839729502601,-24.2354826844921,108.925460037417,-0.921690078088972,13.7717134757723,"3"
"907",3.82605141267212,54.5352192809229,-105.060972675312,1.89731917324756,20.2259142111458,-19.6482134161486,-33.9231801589546,-5.85391533328171,18.3732112101805,-14.5431889342104,-0.00122679253056422,-0.224549666950144,16.9614203096303,16.3273773996972,-0.666006101766115,-0.888256518596268,-11.9019952357246,-43.258808750763,-10.7830316656961,12.1766660313521,-15.916761622344,-2.87088245080457,-17.1521697051852,7.38588855168294,2.51704559393887,11.8690651237359,4.41401454179026,7.98032858646791,2.87954128432846,28.5285603469597,-4.47204294442448,0.0515791321676607,0.0690596241869699,-4.06605923144707,1.03102285244609,-8.0770094168351,7.24217759203675,-0.113631974948347,-131.125392836586,-3.13802256912842,38.5101638588441,-0.579769897044648,-38.9556427756896,-28.0513926578933,-12.4254811076559,-3.02203220536852,-2.02382712570654,-1.62226506473857,7.0187287409822,23.4069151122278,25.3491648850547,2.2459796695251,-0.854362770289779,1.66380728295644,7.71603783534545,-13.0755741827106,-21.0628688663672,38.3370638990113,"active",13.7590396333887,36.0015264014416,-5.80476670287868,-1.29409181017827,2.33380746275684,-4.11096221348349,-9.93537320623685,6.75301840009057,93.3471431146857,1.19100952573789,-5.78760786334899,"2"
"908",9.30947509759457,-4.01762554678751,117.111183565652,-0.533786311663462,-6.45777302294491,-64.7349455589411,-67.1990619475583,-5.24414151641004,5.1602579595044,10.9704989057833,3.763335450394,-0.443998979572106,16.3045533970847,1.01812631671015,1.00419262607474,2.08341702149479,22.1473160446015,-180.05154073701,-19.7080308624459,-12.9004527118895,10.0863118537892,0.166026079412345,13.5221954975333,-3.74769805976307,-44.2611900275191,25.7522607810112,-3.95057613938167,2.09800504040726,-3.29376521421825,-0.72761331662923,-2.07996317340034,-5.69173582788813,-2.61889891703056,-2.57334946340911,0.244731497812841,8.31170432978305,63.5974275298217,-0.2580658197184,-107.503811223462,-97.5286463014431,-5.84156245225403,5.91480394936757,59.051470684576,-24.8508379273485,-0.565437609068742,-2.47762826626602,2.73611708548356,-4.35306263297542,0.485107486199096,-29.114876827489,21.7547042142038,9.42092234101868,16.9893032513732,-6.40183953432839,7.39824320066649,-30.834797182109,2.89242768726988,20.0614548003966,"active",-21.9510849366451,-22.4168044800208,11.2903104313548,-18.2779202956263,0.690564387997724,-2.32823275710546,8.25537419373828,25.3295833055794,-85.1632387279979,-0.0631549674965258,10.8627918896843,"2"
"909",-4.01069048688494,90.2462953904356,-197.701702111354,0.410359226407182,-12.3336254884729,13.4787617060399,-9.25080792059245,12.5564309031182,10.2934521899894,-30.0214945210391,-22.8731267115946,0.610667231947729,-9.40606959722058,0.590083411955093,-0.327820667193258,-0.567626551743654,-4.03888105514382,1.90572851755245,35.4868795264444,19.3569562841097,15.5096214225993,-10.471367100865,-105.761951714233,-3.38708240506148,20.0730885312882,10.8910049790659,-0.827128553707512,-2.25118340854925,23.348355310645,-26.9268089717598,-14.2121749346966,22.0071225728055,0.415020505329288,7.34401887798538,-6.10799922511517,1.97173486053296,-1.12737156584223,-0.876227982559374,-120.45244068924,80.7057490291173,28.8080176149226,0.0333274024296648,-8.16909690997485,-9.95861512207322,6.99488701222688,-2.77605387563469,0.360690616772178,-4.81620153027709,-6.33942774022134,24.2242885753952,27.8271568823758,-1.46779852756877,-3.47729413881666,1.4593905133149,5.74822443303529,-37.8689838941092,-5.0852075314232,78.6847157720343,"active",38.5740669065093,16.7569353541662,-9.71617445557056,42.9792958837148,-0.66781678186342,8.55947203220795,-0.350164320171192,-61.8825686219065,2.10006335129928,-1.37678759485762,-16.2739294909405,"1"
"910",-3.07774663874449,-9.51741420370834,27.1003191132651,-1.96221258387996,-12.0930326078648,-57.4369251851715,-55.2002840394615,18.3034443229742,7.57475347521535,61.20877438929,-12.4500953401973,-0.00666512618513362,3.17642741414192,-25.9272736621285,0.308661650803671,-0.518389518541856,-7.17317610491025,-144.152052283133,-2.90516319866969,-16.3934092893906,-4.30751657882558,-8.52742087245124,-45.2266781285466,-12.0946028776372,-8.41637172339413,128.160399473583,1.18779494261602,-0.173246522226711,-5.6380902795834,-2.14570548723726,-12.583085890805,8.10668012575582,0.63811687114564,1.14867275263148,1.21959871948055,-4.30630175866126,33.2102542339793,-0.566863172459683,-76.6915294606118,100.79967652533,1.33139087348197,1.71038232826845,38.0741909041591,-12.2723943717342,14.862898697419,-1.76750106821623,-0.712823082041683,-1.55436587671321,11.2086783374131,2.63924248797784,-6.15900967061897,-0.613147968744599,15.3766752975681,10.6666839751104,4.48292639983364,20.5431895238663,-15.7555987257096,13.2288680145357,"inactive",21.1161210600364,7.26532761357283,15.7914019366559,-7.03226595132687,-5.28703632373887,-2.16038257830963,-10.5984387263087,24.5931307777752,79.3031664651561,-0.0771732059497097,-1.9340354064686,"3"
"911",17.0014648225673,-2.46862155522089,48.0083234627987,0.392763570851186,-5.72412987530896,-33.3914623836115,-34.0432848395053,-11.5952822651383,-19.1788503271051,-63.3982513676688,16.4461541383733,0.213660700446066,2.36668224353805,13.3440487904086,-0.00890383770062761,-1.18740456708145,0.0388991588629694,-85.4735083422366,13.5168808931943,7.80295980598713,28.8865900765644,0.309154513061671,-81.7459155476593,-4.42973890411742,-15.3840292945485,82.8711857802215,2.69586799187777,-1.40921302913904,-7.82801548136487,-56.8084127871365,-11.5589498483955,16.9797402129822,0.0468086663210482,0.692977060310646,8.74024575330068,14.6452402203832,-9.98673405437771,-1.14696799791509,39.8161588463448,-17.9129041042128,9.58858389336533,-3.21128208445494,9.01906362209784,-38.9420715314171,15.7957377238646,0.917638542198136,1.80028222885921,-5.5352638443563,11.2564896831111,20.1622671020656,-11.4478066525212,-2.7554144826829,13.2662376801367,2.14894368919339,-0.309091719342674,-45.0030076644856,3.67467579516703,56.0605058999556,"active",36.7624318772581,9.76061671392725,-5.93661713847836,32.7081762181815,5.25919097817121,10.8125356257877,-4.48482647394371,-19.3523980481292,79.5219656451366,-1.44910912400411,13.8917269703704,"2"
"912",-18.0862136501245,0.238849641647549,-134.015557961346,2.62467880763478,26.9737456958332,4.71209909551648,117.063199105603,-5.75145843060278,-10.920482492084,-16.4291324681743,15.2508266169172,-0.340554284044809,-6.81837194093843,-8.27960695417496,0.400440280964124,-0.784128200082514,-1.13635105540976,160.719098780257,18.8424936685355,16.6176727178877,-5.74802584397974,-1.15970057766697,53.7500264149496,-0.894698862945232,-38.133155557061,48.3297402565301,1.00044487230098,9.06231136559995,-13.538432290645,-44.5066009088655,-5.93420570591071,-22.7628221486149,3.23382145611681,0.68359813680307,-1.82717524687558,-2.50803396474776,-11.1725442282125,-0.237068381744721,43.3421291076719,89.7312443924125,23.6645111144446,-3.87594197341673,14.3567608242785,45.1351695522458,0.499245859820618,0.998901182899483,0.0758229393401854,8.65213697047736,-3.67977131599546,-1.08150598253556,-7.11761072826109,1.87244350828447,-10.4419251251514,-1.8320521558518,3.10790062834354,-59.4588466176259,-22.413585884378,32.9782039244219,"active",1.71752256960401,31.5632895387005,8.32128971468566,49.6085285433051,-0.613406734425763,0.0891175566347469,13.1023826373428,4.79394085623972,111.696262201391,0.263560287357647,-11.3098808664268,"1"
"913",10.5001168675208,-19.6820452173983,101.599379642161,1.64190353088572,18.5910044845437,14.7223980340491,-14.9816773001851,0.283483398059685,-27.2589561349951,-53.1292959774365,-9.31106477509359,0.168134043004798,0.392234550622342,-6.14425123703003,-0.151370895760293,-0.31092563027634,-2.80160241719497,-134.507953278009,10.3651769794755,-0.791823324438783,53.1551219124553,6.21426573856654,2.19710054830001,-5.60445000006331,-5.29603690515635,59.664349555137,4.72339509752078,-10.4227960736362,7.78542790569532,-69.9538573658898,-7.82639761766912,30.91817159913,-2.46099183379902,-4.9073819131366,5.48342446546823,12.0840690950042,-27.8654797713865,-1.33674575685018,13.8548492081665,17.0837406183092,-13.1191502073992,-0.85267065394566,51.4844984979502,-38.2520521666553,11.6126916487954,0.31931115401716,-2.58319131983879,-2.23757547795383,10.2294334569857,5.96833261246603,-18.5712895724215,4.10480836352057,13.9452360077148,13.1387283635253,-12.4627905404603,-29.7326171971426,-4.22456374220769,36.8942425851499,"active",35.0956500400342,4.39659754609584,-0.595399687035566,40.2740072202909,0.882249332868704,-5.72340579573068,-14.8405013724462,-14.3487210561635,-6.99221575463867,0.601988251192759,7.4570662194378,"2"
