"","x1","x2","x3","x5","x6","x7","x9","x10","x11","x12","x13","x15","x18","x19","x20","x21","x22","x23","x25","x26","x27","x28","x32","x33","x34","x35","x36","x37","x39","x40","x41","x42","x43","x44","x45","x46","x48","x52","x53","x54","x59","x60","x62","x63","x64","x65","x66","x67","x70","x71","x72","x74","y"
"1152",9.60032657994086,35.4367966521811,-107.037029750949,-9.38780199952946,13.0171716686625,33.2092696549889,-14.1346939928724,-46.6895484016518,14.0964856042614,0.507474629108689,16.7659000875668,35.5905889985802,-0.262426473175409,-7.96625105995749,-292.514019641337,35.8214513539353,-12.2223533802022,0.799337011218925,81.0937105072299,2.56021176573035,-11.6700250765785,9.58220263650722,0.819615228382325,-1.66182639615144,10.0773155966926,0.793227988079596,2.49533998195821,-4.93820982677676,-11.8943576094186,-1.38431499892512,-69.3045266748201,83.6908155437339,15.7634397105695,1.7395582925017,-44.4651630736325,-17.7686878262334,-1.59725364445727,-7.93441232297858,8.31304194470244,-17.4663916702666,92.4029131754677,-16.6190381501077,26.2276070484864,"active",-27.9255814569402,0.464099994702153,6.87877357422273,57.8839833080653,51.4807965814526,-14.4328206006145,-38.6416267130361,-9.63187166718898,"2"
"1153",2.68434868723072,97.1402496834398,-104.034804590103,-28.8147074151169,-114.569188303911,-59.3310151730617,-10.3430709217575,-26.2796538472856,19.356529443448,0.391369565674684,3.19229797382572,14.0234734035866,1.37630602638258,1.11446535415188,-125.460302643253,-9.77099522566841,-8.65703460533919,4.94564120994194,-44.7072176327628,-2.99480587816855,-52.580144833302,122.430778113519,-39.2028348936387,0.341373595869819,9.52641582469532,4.68911635059558,4.16531973486756,1.98131148563372,-14.2390970411672,-0.566616897059364,-109.964419333506,10.059331858948,-4.07641321395486,-4.96157091921171,2.27679763264758,-16.5181866046858,-2.53433762509029,-3.13803730294078,-17.3986672675829,23.3395045929635,-56.8861885072347,4.12888470287593,61.6352045181951,"inactive",31.8383889668549,12.6519222181156,23.0213658362699,16.5369884580377,47.8481055145085,17.8018889884832,50.3975239624562,2.03268576975963,"3"
"1154",-5.99047891288443,53.9156265583558,-105.792525549598,-0.404788811361174,-21.4480448942347,-23.0248134540301,-30.9220882412907,38.5884785472707,7.65257961304076,-0.132374065773736,15.7783105113255,37.6523269557808,-1.40980765376189,-4.92780683892486,-10.1768735119657,3.52858327834684,17.1620054585328,-14.8583539164101,32.6870774783782,5.25530347040002,-9.70437534595124,96.9614801906821,44.1144595057036,-7.17908731237143,-23.5725204276605,0.695571880494895,-0.000779866424505565,13.3327341828573,-9.55994468024886,-0.526092983004699,61.1135507215738,144.612144011526,19.5948641564751,-0.906064850635785,-33.1498984371065,33.4403157711174,1.40847714138164,-0.392000904165856,35.496452573383,-20.8812311240324,-98.1447888163973,-23.8134177321478,-28.5096145146134,"active",33.4336163852414,59.7640631057803,-8.90035160643141,39.3339539822595,-64.1940321482098,-0.404465494665957,142.716108412466,0.674576222167247,"2"
"1155",-18.71516477809,16.194857545279,-40.5584783443208,6.36732583613593,30.972625786805,-33.545924685839,9.86818947825411,44.2738232202826,-36.5738046697732,0.0166800707730109,0.477103582694418,-26.3929585470754,0.806166709693493,-1.66641499058054,44.7914911708571,-18.9586365863746,-0.540756085362481,10.1236870570377,-59.8774792966778,-3.84801187241402,30.7659420934983,62.8181517803553,-30.6241987527673,0.749973110616036,-3.17493615135964,1.8708169262851,-0.862111982844994,-0.188668527164992,31.3829413284082,1.02711579312443,-122.932869534074,100.009759394055,-7.5695487303926,8.28930544169579,63.8197527494912,17.1707426206199,-2.8332200407081,-10.0788015537839,-41.7388142128163,9.52871088992656,24.0861185161204,-13.6740253004502,-11.6249457151813,"inactive",30.3388586200477,10.4685846057896,-10.8622445386221,23.6874336863447,-57.0791780248856,-29.3817033478062,-6.68646317738085,-14.5393904413557,"3"
"1156",8.62340259838192,2.7301786055622,17.4651303101581,-14.8879404822943,29.6211437240716,-25.4601253790576,-8.46207147516898,-26.1698857277598,-26.8674605792563,-0.388027460214164,5.18479611779517,20.8012657127301,0.360508067123332,-12.1149959120566,-187.743201098449,15.6896511138319,-3.9420186888681,27.1113027291289,1.02386819350437,9.97017178899678,-13.0643644165186,-90.2421793250734,13.9629881704774,-4.78344894841123,2.2681510573957,0.275877974768261,-3.11942582417539,6.47532138015702,17.8010110247621,-1.25180864484576,-101.146509938472,-76.1583927433727,11.6494298509165,9.01180979929284,6.26205063438857,-38.41646591179,-2.33111225737662,-12.9808455317526,14.1754407605216,-4.14523425438177,-97.5315126085942,-6.8254018093302,25.030405083844,"active",-22.473001047251,18.2817213522445,-14.4027366583488,21.1823396365119,18.5804313533621,-12.1814118454281,-116.819555281727,13.5064021186027,"2"
"1157",-16.517825433361,35.6541657371297,-20.9041773733049,14.4520052361687,-30.7985252313773,-6.16613382428741,14.34398585638,62.8840100748416,-31.6169434821887,-0.0420329730077992,-8.28209152070723,-28.6499975756049,-0.241368514611176,-10.9148162521372,137.613685370808,-20.4713658370811,1.47053701349557,-30.9474767994474,-90.7060673193845,0.12861848152077,11.4225151128218,72.636611123453,-23.6818654638052,-4.90189163414657,-0.793966757073867,1.36665168147257,0.757144532659909,6.95332716045305,25.9090933024325,0.420877047381478,-93.3874941281323,93.3758859937593,20.5799623606281,8.3666762892595,-1.43431355264153,6.83357687650127,-2.15229109121217,-16.3523580241495,1.65224517396759,-17.0954901168411,-39.6443842019547,1.32077527880721,-46.5834345766431,"inactive",23.0086640322484,9.51337379201573,2.16106024143629,-9.12825877580441,-5.71785520191606,-26.0147011121913,46.7393867911776,-7.43294515343749,"3"
"1158",10.8440041251359,0.0392416461544005,94.278142865099,-14.8331267999905,-15.6229087438478,66.6456111870877,-13.5925352753134,-16.6593288933773,-21.6321299008712,-0.62999029562922,10.6428528801039,-61.3202994187119,0.885516779930147,-14.9636437821211,102.729493916493,-0.0235844814114052,-14.5795026511981,-12.0644403736901,-19.6167568721176,2.60236822730579,29.8540250481807,-129.576954193742,-34.495579832769,-7.89266521805228,3.73489483679992,-1.29904637508668,-7.5323717694301,10.433454498772,-0.383118210575323,-0.229101131401822,-143.701859679167,-58.4975523702261,21.222464535358,-12.203454742514,40.84336779182,1.11420137891222,-3.31188062454843,13.6520019361971,24.1392824545739,23.2487993994298,83.6152236898207,10.6989353261673,7.47877559162865,"active",-9.38666696856132,-45.9596967562895,-15.8449915512697,-5.01339585836319,8.00116178961962,-9.17569764651769,63.7002715448072,5.33084101047532,"3"
"1159",13.7393847367024,-67.9040361611875,107.871038028884,22.401700454645,18.4100258084117,55.1695754498022,-24.4711410297605,32.5449482171531,11.5997525754332,0.884771237545195,16.5607149332592,-34.8130400159557,0.888850016392942,14.0345080093788,-171.720714915246,0.913139537324774,10.471848223771,-39.1971382029868,58.8787868296642,0.311567185130584,-35.4589621968145,121.072540433366,35.1371161234229,-6.71414520248783,-4.72273142137069,-5.60749677610643,1.53894461707503,-5.44711563203834,46.5882015738585,-0.0075157632899718,8.08308168210038,25.6552340203925,13.0130404498764,3.98076909154519,-16.791852169723,4.49258533930543,0.186289875923378,-3.41744271075237,-44.9349904282237,-2.03203117673154,185.635462863818,-4.46816133006789,-69.8832308302391,"active",-18.7404970900762,-24.235084157339,-11.2457506036187,51.6696358766923,-29.3006470596894,5.42590970806142,-195.389771570062,-11.5997652963797,"2"
"1161",8.18810591246046,26.7646891182442,-3.21666407099247,11.7235420085207,-33.0912422816104,38.741795090889,-6.58566126230919,33.5765728053369,-33.6604663855644,-0.136115233710613,13.9826560367633,14.1038045931681,0.142195468391457,12.2522289822757,-25.2188241812052,3.11906385424576,-10.1332890855705,-32.7548313581166,64.7057182271316,-2.20519865542551,-2.17018480596664,46.2084163637335,-2.34715697863946,-2.60724949241217,19.0730030056505,-2.52422156005634,-3.24135011199194,-12.2521738543971,2.6586525188901,0.290735560352697,-74.1025366865245,20.1347589928621,-1.18371294121529,-1.99671921241573,10.2278567013103,-16.3020047626368,-1.70783284245534,-3.12310802195505,19.8178856293246,-26.1886696831265,98.5712433957535,10.8492241858719,-47.839264380604,"active",-16.0066971135342,-34.6099027736933,-16.0962793055648,9.33702944973269,-29.3573691593023,-12.4698592260434,-51.922381780137,2.19036240110785,"3"
"1162",9.79929660444306,10.498074816227,-92.37950069679,-46.9373669217732,-41.7193662225963,-92.228334626247,-8.60250565004511,-6.16218301245122,5.13497718676913,-0.201039092877029,7.19108604339978,-23.0615267896836,-2.20839325030152,-6.19631883223625,-108.197569946781,3.49690365524053,3.1653064712812,2.27035185802087,-138.803588357152,-3.46474803710581,-36.5672091721938,2.91722673167912,-0.466190761730721,-6.86907472038047,8.39302057978491,0.710650593436381,-5.76303951927463,4.55282332468848,4.65173271553589,-1.04655780193732,5.160763972959,-29.2434377037228,13.5750133100497,10.7340093541483,-11.4923663317648,-6.11210015335587,0.118939547811491,15.5781615784588,-14.6827701691745,39.7445210637868,106.238191594002,-0.386531845032347,32.4470202770784,"active",-23.5717879744451,34.2806629402424,-9.69344413934317,44.6680125984471,-9.6907649249403,-30.9053551632894,74.9376250827512,-0.98791770708223,"2"
"1163",-3.99737695086679,20.853939883784,-27.1927424291596,22.767935890249,-41.9395216231549,-13.3637157080869,-2.75809587016017,-12.1151533292863,29.5645750397524,0.0783224104546233,5.02568226603875,-22.510171787709,-0.194914697695205,0.657951047084542,15.4727615387615,23.147987854502,4.40022077749893,3.35242132258173,-50.4396448849237,2.49046612604721,-1.03197523346344,-14.294896887782,3.82769361635098,2.96674305939357,0.541723812143553,-0.700984636300695,3.15414584654823,5.78514777335587,-17.0083510660665,-1.16795438498936,14.5290843354065,-4.08298321153128,14.2576146703551,1.66395939045332,-11.9250105753045,13.3029088452563,0.334850175288572,3.10002230955212,26.838617671874,28.9332129279099,43.9626666726761,-2.58071567355487,37.6640237770672,"active",-2.9520558686798,25.1327046288621,6.51141438817906,-5.10922067543745,14.2302153996785,-24.0867135990623,33.4915251348438,19.6451726379902,"2"
"1164",12.3626400624999,9.58061603046636,146.104399785169,2.13303430553455,-37.4483641583412,-11.4746759646855,-22.7694176415251,9.65394665712415,6.65856331007216,-0.240687416532589,9.29261543741439,-13.5349390850091,1.30422361707099,8.05337326607693,-150.934708669362,-16.4636319769849,-15.6942609265596,-5.51668551809315,-3.95817050133892,1.52094233276455,-26.2134836527595,61.1058659178941,-1.08152135966321,-0.943682589995654,-3.16980156240914,3.02752407904795,-1.27552492605597,2.62811425401208,63.7016751945343,-0.218827243242612,-98.3065063321877,-65.5225351360757,17.7863989629946,0.55213460459714,69.9852073116149,-1.36526740933484,-2.26565901315069,-16.5502543268225,-21.876333780778,8.05662279292994,53.8212514007671,1.59635981356716,-32.2928541714647,"active",5.37201290142574,-38.9686416205123,-1.80810632111864,24.3102721553183,-2.06512861835491,-28.7522222745208,-79.9328494286101,-12.6230483799069,"3"
"1165",-4.1137215759302,-74.0252576212892,-5.01854478222287,-52.4506665348902,39.510522897603,-31.5654546979482,-21.87564070477,-25.4642283015249,72.1195718342169,0.0138404525391923,-3.09609280712822,6.01568577323188,0.963968792744692,10.7738577395046,-208.377164798481,-7.6533472084536,20.2963018115618,4.87657262671212,-27.5403885770722,-1.42862531988269,-42.5581393314039,185.319819689822,-9.31069455469314,-10.5861087321555,-19.6215333460203,-0.183990123077729,-18.3793135496267,-0.0252044379083535,5.52086031758202,0.66013934114294,107.514650478338,-59.8865527114715,20.5582756224699,9.19585488261073,49.4031937530377,-48.2840153395576,2.47787807735607,31.7217706720498,-86.24562690613,0.536583945219673,59.8091812916307,-32.5097663623111,11.8925608061581,"active",4.28036254786459,26.7973266559635,-1.25125210357323,81.0449587139147,-30.5533621930359,-39.9824136946699,-87.3299844757645,-10.5833037748145,"1"
"1166",5.04420194601002,-52.03256712084,-29.7237256074865,-64.1701971164483,45.8182741318131,71.2478247157194,4.54237881636252,-0.562123298813922,18.0615481086243,0.0872168588839172,0.843621854027816,-44.9675275370724,-0.336562598840511,-9.11323500692673,-176.011729299572,15.935412990905,2.74768689019781,8.78222599503063,31.2460766820333,6.2964366503035,43.693133335242,-125.129658777615,-17.3564092339871,2.29838188691601,3.40224168043953,2.85042347316289,2.01097583464519,-5.83483379838402,-40.4532854613799,0.828970075700308,158.541018238913,36.9186314093175,-33.5182866836498,4.54510079296521,-50.2303585651477,19.5590288139503,3.65387704566886,13.0251848103268,-37.8866362322701,28.3298790966183,104.361395590984,3.8487401358347,2.10996012155146,"inactive",-2.63933615528954,-15.6903355247649,18.3507546500998,25.5807666775804,9.93741477766216,50.5406033941281,12.6333142143459,-10.1278201152601,"1"
"1168",-6.85528086771817,6.6378236187144,83.7025260592692,43.1422290823658,-70.9106397547202,23.6518556040712,-22.0306531860561,11.6116879845043,-2.87951584193352,-0.51574870835402,7.87719369816583,-19.6607349898134,1.74460005770295,-20.5079110720024,-95.2900104584509,-8.58897387892369,-10.0459987259655,-31.0843513541162,-34.1178135230312,-1.26482039966025,-29.8452428189517,-19.8916966680926,-15.3687826012858,1.65197397110898,-9.44474456597264,2.51376981979516,7.98444585443626,2.08327422943665,61.8300247117296,-0.605013431482594,-185.96980005958,138.254724878173,38.5972564141741,4.32722435916683,16.8617296922973,-14.5506619615628,-4.28602510046542,-42.525815936473,-34.335846339551,-0.942498754896551,2.59028164062475,0.583677287161369,-10.4538819039043,"active",27.9125220037925,-59.2350579668274,-18.0549565914455,10.7986396742404,51.0850782086663,13.2916866278881,-104.347160272894,-9.10007887543723,"3"
"1169",-1.93947488775245,42.2128119082382,-60.1680556380899,-19.4515231211404,-47.4283924146988,-33.953278911696,-6.10783469675084,1.30020287262023,-45.0270215475988,-0.810985072038827,8.04086206715936,-4.18623832677188,0.326230992108014,19.1948133127032,219.324906354875,-5.89411927485508,4.92843323489388,-4.62215107044495,-51.8774918085056,-5.7953855358728,24.641616957291,-33.9593745911553,-14.9172232987308,-9.4070226007104,4.16293313511375,-0.0780047589954942,-9.71665254664052,-7.58334080769018,-19.9492179601466,0.0592884318274627,-39.7479439795627,-5.31381287636092,-3.99395038078512,-3.30460780325302,29.4111507884831,-39.2222015940388,-0.916066401822875,20.0250725620014,24.5366913271487,13.4132520191474,28.9436581175521,2.66600915346281,45.9544378963588,"active",8.65705810925347,-0.171426487868905,0.112814916399207,9.20915032453195,-1.60652851415281,-25.6540758251235,41.5852251860882,1.96530747044734,"3"
"1170",1.61145638310046,41.6262100288029,-73.4066335583923,-12.1526288287514,-54.155730746649,-23.4665351648339,-4.27307462748243,-23.9915899903111,-8.08471548075273,-0.336560228511545,6.05016227844144,-16.1428316240773,0.875197367907095,2.18373995186874,-97.6953238635008,5.88374190263875,-9.27718896767978,18.957201510542,5.6983380837113,-2.47955199158601,-44.2197220470577,130.233066393925,-11.3672019444374,-14.1466093111205,11.6237197107202,1.56177681557561,-8.77929874561193,6.51314512821355,-0.506926554097669,-1.01203737274576,-83.1610752206324,-57.8186793949022,-11.5204032804053,-2.93429027751189,40.5134963187128,-41.6190923041772,-1.91660396291834,17.6877485233803,-2.32363807870744,-1.78988295745487,30.7069379839264,3.94468684913606,25.6962915938116,"active",-11.5666734168429,11.5527641924584,21.2593081595567,20.1369364522475,7.01160453518098,-20.7940852964614,24.3767244711705,-15.0205442628972,"3"
"1171",-2.451057750287,-8.42781641771892,-56.4426916402543,-13.0552871040937,84.7908194130346,81.2272980711723,9.01821759592668,6.26283045914221,-20.1557983846129,0.0246087393280822,-26.5726190994246,-38.7113325878172,-0.151112099748943,-3.92437091707644,74.8893398585556,19.70671238134,-11.1549964321047,25.4254207956087,22.4250528561975,3.12420281043314,-6.69545125925577,-197.809155854501,-51.6541370286175,2.75164139778161,10.4608939091606,1.83033617610026,-15.915505717252,-7.46571588018103,-43.8478104691255,-0.0359615300848845,96.1958221813231,-165.132518886124,12.7358466296129,2.09322898647581,22.5525356215257,6.501493268188,2.21701431252262,-6.29825442509985,-9.51492867145874,41.0055701505962,22.9277975459183,-1.02396443399659,29.2939815327415,"active",-32.5053008143083,9.8503246482877,15.7425443214231,9.10450107534739,36.8396254273166,49.4060206567983,-70.229236759084,2.65208848101943,"1"
"1172",3.47091995131975,-62.3744361819116,48.0066970855268,35.6522772355002,129.971673706748,102.978188064127,16.3037331160404,-57.6535843104145,-6.47321448382191,-0.354449364391527,15.7092249381785,-51.682306680709,-0.0959734774584427,-3.78732494316134,-16.4414173279055,31.2088901891066,9.88590422191687,42.930742990132,17.5970450405816,7.603395581854,10.9183919143484,-166.933697940628,-50.0940494783729,1.83662954885259,-10.1085414838327,-0.0189242565463728,-4.37400169166995,5.25639983094773,-28.141007576887,-0.196075376154208,133.381636533993,87.4440366249833,0.0627667608437506,6.14165813530846,-20.9805103784583,36.6544241473953,3.07403160052168,2.72375628490389,1.68602779695307,-2.2018083944424,-34.7745716712986,-14.0277644380321,56.102640083191,"active",6.52207568192464,26.3131534537074,-2.75946880619874,57.590383548726,-25.1461423678594,37.3488605900033,84.9385302825165,1.79600850182093,"1"
"1173",12.18432106765,-11.6001286087668,120.186246142439,-34.1050011635032,-41.8796047469252,14.4474393239745,-11.9398641258805,25.7792150996056,-31.4754885395542,-0.496138489812023,-9.2831476133925,-45.4577812242667,-0.0171904558892454,1.06002644336928,205.520763153363,-2.94753573695958,-7.40716400435584,-22.3530804960779,-81.5772148250741,-0.586289215505701,-19.4264521232856,-129.023030473464,-4.30798784992575,1.33517565226746,5.87365836562478,2.2434324827823,-2.37575806633523,-4.94338599069999,25.2486299028989,-0.281486442961807,-45.7579744784769,-98.5345677175318,5.83937728696514,-4.7892177109744,61.4796822026761,59.6486348599533,-1.05457889989867,3.32075136860498,40.1300357495515,11.9536738300187,-64.6454515385512,12.3571058652292,4.93448611215201,"active",-1.58737427343218,15.7754262166468,10.6315023091273,-7.77786648004893,11.5242332198351,-48.4392716276994,27.6353970249652,20.4327363316973,"3"
"1174",14.5792031999957,21.006329128771,45.5439248931125,-12.7507046327716,10.0138328679064,-59.2727133648941,1.55686326906128,-15.314755470678,-11.6794049202049,-0.174458302511961,-6.34241089988294,-27.476223025978,-1.11660054150114,14.3971310680015,-104.985024804743,-3.00818114958437,-3.18800481659775,33.2931264957942,-52.6731187921723,-5.62906155414847,-24.0256061118952,-44.3824991104858,-16.3413736818248,-0.424232903927571,28.2058071453324,-0.714417806596965,-14.5954703309369,-5.25759752220974,37.8926462851096,0.0726382025308433,15.1000212791014,-74.1567120221711,-18.9868301785957,-3.31706469263079,63.8217405819951,-4.34681305916358,0.348008494922596,12.1460582044417,-4.11766228941102,5.61211173864304,-52.1280887207478,-4.03080277213855,50.6515355021159,"active",27.4862445141405,-12.0994431493732,-6.24479086524661,20.0009983652524,-44.7936675261317,-12.1946398868983,-22.8271289489117,1.44864688004496,"2"
"1175",0.663604966271066,56.8121811093763,-94.3328781249965,10.8055183467485,-86.433760724538,-13.1847305125745,0.263203317194478,20.933556137354,7.13813639311523,-0.304681133907631,9.5999261748639,-11.4244138863952,-0.58612363900102,-9.31285613706711,-3.40412694011435,3.02191981269894,-5.81507480597865,-21.6935984295577,-77.1160608170775,-4.44211597281762,20.1765159058411,7.5860741340255,-34.1074151514223,-6.8888167705075,6.78016094883287,2.26524420946513,-5.00616984247812,3.91158428377077,20.7122409115941,-0.0656370183050834,-10.6716125731012,104.30004728885,4.9768901659612,0.193356572248164,-31.3746324540975,13.472723431093,-0.245947456716631,-5.19706510110214,11.2221986900196,5.64620423288112,119.299812745629,2.99789501131745,-6.88729859540184,"inactive",16.4339529190016,-26.6525070908752,3.75136440207007,-1.64152292983086,35.9365575583969,3.57668649287353,82.9804178760893,-10.2417688033849,"3"
"1176",-8.43260322681168,21.4965450671438,-29.0538764606618,-7.4455110664091,35.2558851306399,-22.2909161145855,-5.28642893612259,12.4444202115961,-44.2636772797237,0.224365709511176,-2.15393980304699,12.1391850569211,1.62726982994061,-7.11049570494951,-78.8272298902705,-11.2581908939156,0.216259496223522,-0.557034567919248,31.728214357348,-0.964784944432329,-24.703864484911,-9.32129445501971,-19.1170383312998,3.50373451642381,-2.2890175603335,-2.26301911960729,-6.49326833075276,4.21702718169343,59.1158951445711,0.420349616821201,-169.417736191745,97.6852191763261,-2.53457432035353,3.34271691064873,23.4958704585559,-7.57712188175238,-3.90455154304201,-24.1739147039123,-36.572784102367,-32.5662231764931,-140.601348579012,-15.3656155308462,2.94364239340881,"active",25.5115130243984,20.8119082057779,-11.4444562860928,29.94292319017,0.335129456023904,27.1252462955047,-139.723802639674,-6.96958468305222,"3"
"1177",1.4575403613617,-56.4993063172149,143.554385907092,20.3410094932666,40.3846547835677,15.4959001463855,-4.35465352582666,-35.2753028888354,12.2057403482989,0.317860856260351,-5.53513094615297,0.935139684322495,-0.35750084157468,17.4638215173637,-1.6518323399714,-3.05763774481006,-11.7017346924543,-19.1229204077299,84.0573208851903,14.2321552127855,-32.8411937744268,63.5955888146044,55.9704949600707,5.96831271938695,-3.55206697897111,-3.97819033990519,1.265766894129,15.3308971066781,-31.4813745847173,-1.04726961875024,185.58553392785,-136.858629549385,-1.42660015618025,-1.57947295567395,-70.6329479331074,-35.6296436006232,4.27716896207452,-13.2198983953342,35.625888055111,-10.997900927196,78.6047660426006,28.2030049127126,-87.227956512658,"active",-42.7534820621068,-29.5160190078895,14.1997466110799,-45.0946478508129,61.5484014595002,3.16242000543988,-139.090492208312,-10.1911202939731,"1"
"1178",-7.40609567494391,30.3455787715803,-63.0406024995741,69.3208824115414,39.8024159177345,12.6064782216971,-1.01715035815023,-4.73552260537099,-5.87935378531847,0.396469751559936,-4.58230148533533,-1.53435413919879,-0.97500665115721,0.899075693096432,44.5746563284535,7.00706941541427,8.51969572232465,17.8985836907583,-34.6468648132586,4.24998382228483,-8.00753469616736,13.7001693891124,-8.62957285912335,-5.96264351298121,5.20310853874757,-1.91845114536338,-4.85361235495215,0.16063888499718,-0.119397207421661,-1.057230556176,86.0276495894202,32.2158427695697,0.363442675617076,4.27455238639164,-40.1042450780277,29.3015209479096,1.98266958052421,-14.7842047767505,10.7935054463743,14.7225673653169,28.2763707727832,-6.72610653927807,-4.59045423538495,"active",-8.22217348283911,28.391093398948,-0.712414595490507,6.0488885698536,-0.883571886463008,8.92269595321434,-23.3022557071559,-7.79631126722528,"1"
"1179",-4.07388919567475,-0.320068336141553,-26.3939071037397,3.33284831214086,-6.16011597274223,53.3227023401922,-14.4721715760503,38.4748794086585,-2.72234605263688,1.00869800565533,11.6245800657937,14.1040786715179,0.0558294477099065,12.8835524429226,-66.2970686598258,2.31372556822701,-6.60215620987902,-35.7273951305079,24.2011545798001,4.40701263637299,6.74537385882408,105.828837813056,-7.38724125685814,-1.03727247648577,1.48562480727033,0.250772298727071,-3.91583532861235,-0.15369957929325,2.42118402848069,0.55804751432935,98.4330165589987,10.8512711965208,7.99357189132822,-0.561074787849404,-35.743697477929,-4.04488402560278,2.26857468014288,-13.2016322502389,-27.8513741295554,2.06750225177464,170.094713888597,4.84707757750033,-77.3883156744748,"active",-17.4515242947882,-31.4819894796883,-3.68905716286358,25.8769664834724,-32.9202688790588,15.4555470670643,-68.7213528012478,0.135771297237068,"2"
"1180",5.90872423330121,44.3223471037007,36.9359707572644,1.72488539048823,-56.1486610621296,-27.8544532454354,-15.5129998356675,6.65527437324803,29.5276909011098,-0.0977368328953085,1.19702452512149,-49.3399251662983,0.708319756135053,3.66784569407534,-85.3557746194197,-14.586415052981,-20.5662194906416,-13.1076822426907,-154.714012553987,-4.74791171706118,-43.3831378317813,185.07096395256,-59.8541052852343,-11.932554297284,-6.668765632595,2.61606208009287,1.30837229700178,-1.8884421691346,33.6802662378591,-0.395150592411981,-194.832999747859,54.5434392809756,3.8839145696467,-1.20685982856944,45.8142470303695,16.0616838849354,-4.49029426848211,-3.35355546576272,-5.38594364872842,12.8322052088995,104.802725856103,-7.10595147649572,63.834639684022,"inactive",34.9555127836069,16.9625137206082,-23.0721567515682,17.911967549093,14.5251659090632,11.1468429976169,54.068081097718,11.2331937009576,"3"
"1181",-20.4501781417403,-75.1592979762616,-52.6496548079183,-61.2313792360756,-19.8996982196247,-53.6668568643148,-10.2588455043211,-2.86164019790244,-19.0483990579385,-0.136186275133626,2.19914460708572,-11.3560212431038,-1.56718019684836,-9.66143186922448,-127.584004604969,-11.9892477040712,-5.54492366663377,5.29819679894207,62.09018624037,1.1974511988407,-1.90435701270792,80.5333608666874,-20.7747795941427,0.576860502029227,-3.23026067203519,-3.25826589716913,7.74837033196051,16.7221636645009,2.85465782306626,-0.71170122289674,-22.5032392132663,5.26529708939615,2.31983388137846,4.80562964471661,45.6961375053054,-35.2957647996558,-0.518629627385398,5.25858182262939,-26.1189554187541,31.3011063699268,20.988178731467,-11.9489461670477,-35.4328516247086,"active",-18.1229534493396,-27.9193053584231,14.366482477193,3.35803562930105,6.65121640575513,-27.6991785148289,-2.36656959988604,-7.16141523600585,"3"
"1182",2.52095267179449,-21.9460919152769,-30.4623960714423,-11.0504583876984,-11.9836416354291,-16.0045534607488,-55.7875886213631,37.8293755063897,-8.67953759899609,0.763220319040812,-2.65275459941979,52.3930053145555,1.52853043102696,18.5783617153256,-97.8706187873589,8.06426525732876,11.2294271295769,31.9566362419618,195.188659849742,-16.7910329573304,-66.2403693367715,27.9642739994769,9.95172489512711,7.62680641691574,-3.08798467455796,0.546850906556707,-4.48024562789172,-5.65720169197961,-10.5896929111329,0.13978707057757,55.1926875289616,-64.069499899343,-6.89069010815894,5.14647480452428,70.2257812173442,-19.0309851823864,1.27201967220209,-16.6121524929557,-84.9437812759737,-6.06887653565707,-39.5274438057386,-8.00342904472007,-21.1083768289829,"inactive",-8.53820049210447,3.27611485083701,9.59709106100392,78.5390981226763,-8.20604122404086,37.6454393534588,-247.849995900329,-3.74247028951587,"3"
"1183",2.0524685705513,2.87029406801117,-87.2449338782826,-27.1818178870589,-83.5985281269865,-48.885639666752,-30.2816496903786,-10.6865610094956,24.3563306463332,0.0511913168822535,8.83397739502883,17.6035332997112,0.58275434062955,2.94590095930212,-214.896299945129,-14.6707969402833,-17.3110275726505,-34.6874015736838,7.22421208830044,5.14451558798418,-52.6676714521265,184.053418264136,7.96632522632473,-0.930183696537056,-10.1051401964092,-1.12249557333083,-3.72643350886161,0.7331434096433,48.0225983927781,-0.499000037615286,-39.9655426941993,-85.4045200891114,-1.79972272135633,-8.17265656301769,43.5995234838369,-50.6707732558951,-0.921081374966164,10.8876781998306,-43.7576418149409,26.8922326480872,145.607224664568,-16.2577622325446,-27.225068422597,"active",-32.2706500095751,-38.5076320256571,-5.12910387446543,7.73419908459794,-31.7011626452881,-18.0557558669652,-88.0174463677331,9.34636717032502,"2"
"1184",17.5716181795653,8.02746754571098,38.0747169666996,25.5805830790129,-21.4297725901373,-18.7198511781168,-9.44083331633148,-0.067512391381253,-4.31506222661385,-0.145422304302797,-3.36758647027152,11.3928125141373,0.179432860415611,10.7828854347345,-33.4559857524578,-3.91288553270523,-5.21928163478503,4.09720419734395,-10.284433538436,0.358138032489158,-51.7839098949429,33.4268089952148,19.0536020835301,-8.9133476665144,-4.39991643300444,0.421322791382603,-2.13219344420138,-4.39761745017044,45.960262394065,-0.75580303063995,0.665279787673748,-134.500483597987,6.38105079836775,-1.01774033870225,11.0386032460221,-19.7789014757241,0.015332628565974,-13.1213270816217,8.38189088887456,-3.47363209845314,-5.3538668392185,7.08345521399099,-4.75582791381252,"active",-17.0408261913098,-12.3329405110038,-0.86292546540977,-5.81643421048061,21.4670401457721,14.6876167915288,-105.590977922698,-0.612845590418539,"2"
